YIELD,WB_CCKP_CDD,WB_CCKP_CDD65,WB_CCKP_CSDI,WB_CCKP_CWD,WB_CCKP_FD,WB_CCKP_HD30,WB_CCKP_HD35,WB_CCKP_HD45,WB_CCKP_HDD65,WB_CCKP_HI35,WB_CCKP_HURS,WB_CCKP_ID,WB_CCKP_PR,WB_CCKP_R20MM,WB_CCKP_R50MM,WB_CCKP_R95PTOT,WB_CCKP_RX1DAY,WB_CCKP_RX5DAY,WB_CCKP_SD,WB_CCKP_TAS,WB_CCKP_TASMAX,WB_CCKP_TASMIN,WB_CCKP_TNN,WB_CCKP_TR,WB_CCKP_TR23,WB_CCKP_TR26,WB_CCKP_TR29,WB_CCKP_TR32,WB_CCKP_TX84RR,WB_CCKP_TXX,WB_CCKP_WSDI,ITEM_Barley,ITEM_Maize,ITEM_Wheat
3803.2,-0.5559377497218639,-0.7836584197713903,0.9771376077021606,-0.613388109238468,0.2252692556893383,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.3775883574346809,-0.0962720781327805,0.8339505256395147,-0.2313363979802001,-0.7702841015106006,-0.8540882656143609,-0.5202702948078873,-1.0461489392030685,-0.9429669061751698,-0.9375164742733008,-0.77171708140094,-0.452028278076414,-0.452028278076414,-0.452028278076414,-0.6032268615604403,-0.7717134354057913,-0.785756512345322,-0.6841360242673477,-0.4512618971774088,-0.2217753765317516,-0.8601578747956972,-0.1126476557411103,-1.0934336399247688,False,False,True
2185.7,-0.0246670745800988,-1.137509452892302,6.7124117711077975,-0.3145282023870938,1.097338764713215,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,1.0673317756958614,-0.0962720781327805,0.8792964161312086,-1.1032587551480446,-0.5207625834082356,-0.760946829482626,-0.4735635784244424,-0.382517611794983,-0.6954214141697229,-0.4573515133204394,-1.2847704709398196,-1.124049179764516,-1.124049179764516,-1.124049179764516,-0.4776613806211995,-1.2847680334534617,-0.9388600327173738,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,-1.4865622946142405,-1.6482134259591952,-1.02864750694121,True,False,False
4116.1,0.4772516295593588,1.2488680928702784,-0.8834520262960687,-0.7321657645255527,-0.6523622167192242,1.0156647500376936,-0.0806854272415655,-0.0562284517194726,-0.4827953895222345,-0.0962720781327805,-0.807570710159778,0.6461469840539821,-0.6454541270591122,-0.4427135893658657,-0.5358392002690356,-0.2903994899488821,-0.3493716606396175,-0.5374457520114923,1.035734429060695,0.6087863253546132,0.6087863253546132,0.6087863253546132,-0.4764878714535429,1.0357423325485025,1.2734405397592574,1.8453352987597944,1.8674455947530404,-0.1637104120383946,2.063062751024172,1.029537220533464,0.620342934470503,False,False,True
7547.8,-0.5075069975680566,-0.614524852455354,0.1341819911609998,-0.3681697241296482,-0.509836904986648,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.3228454126663831,-0.0962720781327805,1.171777409802631,0.5038774312235116,-0.3905684154330488,-0.811398440720649,-0.4579946729632941,-0.9971938305217208,-0.8367536154877118,-0.667598889884453,-0.5028518543327463,0.2019690745242679,0.2019690745242679,0.2019690745242679,0.5069128110425661,-0.5028475750195119,-0.6784028604868122,-0.6608285775469229,-0.4512618971774088,-0.2217753765317516,0.7058531747506612,0.0357328568867044,-0.4345708912806522,True,False,False
3171.9,-0.3578119454562886,0.6130174524044298,-0.1794451377561981,1.2793913008202324,-0.2887488604453835,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.4940348584969836,-0.0962720781327805,-0.4425362917016478,0.2825949834171636,-0.0270837407272044,-0.4621180552266438,-0.5358392002690356,0.2759563702901078,-0.529249007771603,-0.4349251264869446,0.8457784201822062,0.5289677508246087,0.5289677508246087,0.5289677508246087,-0.3837806472086831,0.8457858762243652,0.401928193026039,0.0617022707862423,-0.4195855653204355,-0.2217753765317516,-0.1293527183407298,0.6258041978019672,-0.5971474136733563,True,False,False
4766.8,-0.7922211162904392,-1.1272489037987654,-0.7683230802378568,2.398200182879221,1.717265933631331,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,1.73943371648136,-0.0962720781327805,0.8860982997049628,-1.69991038143218,1.5090828536594492,0.723494808866896,-0.0220653200511414,0.2387441401903479,0.0326535623168853,0.6463470958422676,-1.2649714307394937,-1.716251506922614,-1.716251506922614,-1.716251506922614,-0.7158837416554596,-1.2649689466160516,-0.9379540947270066,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,0.3926509648413895,-1.9415237416188285,-0.5837012351295988,False,False,True
3615.2,0.3803901252517441,-0.7642957706755232,0.0627226453317648,-0.6210511837731184,3.3429814812801464,-0.2448431964463465,-0.0806854272415655,-0.0562284517194726,3.8117451285216473,-0.0962720781327805,-0.2407470790136129,-3.348522544931838,-1.056385958674574,-0.7687086158269373,-0.4579946729632941,-0.9235628080642,-0.8547413502009101,-0.8482113981327769,-0.8265231202163349,-3.53662996475207,-3.53662996475207,-3.53662996475207,-3.464242212306877,-0.8265196033180424,-0.6661726976168554,-0.533250974445651,-0.2802097051497527,-0.1637104120383946,1.019055384659933,-0.7165218350403567,-0.5103584430727399,False,True,False
5609.0,-0.3945019092091729,-0.079817850500253,-0.7445032982947785,-0.5444204384266126,0.1589891920218314,-0.2326052552183462,-0.0806854272415655,-0.0562284517194726,0.2202793725131833,-0.0962720781327805,-0.100174818489363,-0.1650675183230104,-0.2898254002879746,-0.5125696664646668,-0.5202702948078873,-0.1704317033586113,-0.4067610999626795,-0.3780582170162973,-0.0150494146145719,-0.2099977617596264,-0.2099977617596264,-0.2099977617596264,-0.1608139053539566,-0.0150439862717265,-0.1026792676084751,-0.1909995199720463,-0.2675391724069634,-0.2217753765317516,0.6014524381142372,0.4981279427501274,-0.4651303879710101,False,False,True
4359.3,0.1822643209861688,-0.7675780431006061,-0.0749027614504654,-0.7359973017928779,3.1851607702396856,-0.2326052552183462,-0.0806854272415655,-0.0562284517194726,3.588380838733818,-0.0962720781327805,-0.2996967366528152,-3.19072846434951,-1.142282270454057,-0.811398440720649,-0.4735635784244424,-1.054480035494059,-0.9326882006247704,-0.9355141183060244,-0.8302533741671209,-3.338370924790446,-3.338370924790446,-3.338370924790446,-3.1908145762429228,-0.8302498660555254,-0.675232077520527,-0.533250974445651,-0.2865449715211474,-0.2217753765317516,1.2278568579327809,-0.847648799688194,0.3734222012124109,False,True,False
2128.5,-0.125197575263002,-1.1135681716740502,-0.7590598317044374,-0.816459584406709,0.3631595979346763,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.550207251044931,-0.0962720781327805,1.1173623412125973,-0.3460325358484122,-0.4825210747392876,-0.8773736246472944,-0.5358392002690356,-1.0574950989136558,-1.0783031959220926,-1.1717921224446302,-1.236851054802799,-0.6477125253112637,-0.6477125253112637,-0.6477125253112637,-0.3509223905143022,-1.2368485044411794,-0.9388600327173738,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,-1.3821615579778168,-1.4860300749473967,-0.5555864981744696,False,False,True
5099.2,-0.4524720519387301,0.0774278225703149,-0.8014061107143544,-0.7819757490007813,-0.1052040687507488,-0.3182708438143489,-0.0806854272415655,-0.0562284517194726,-0.0598880342257441,-0.0962720781327805,-0.8959951966185798,0.0990811628280234,-0.6480497045705792,-0.539735918669756,-0.5358392002690356,-0.6631565411400804,-0.5309621253633362,-0.5839004104523027,0.1579769801795802,0.0629302672784534,0.0629302672784534,0.0629302672784534,0.2827725600201834,0.1579828160899877,-0.0152562515380431,-0.0192604388741802,-0.0964869803793073,-0.2217753765317516,1.7498605411149,0.6499591649739371,-0.1717592197435741,True,False,False
4294.5,-0.4319256722371151,-0.1691287590079709,0.0044965116931289,0.1069408970186895,-0.4426298474216935,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.3296832284172098,-0.0962720781327805,-0.0344232772764096,0.4596209416622425,1.3423083466226535,0.983514651401322,-0.1154787528180313,1.1667489232325488,0.4326665199865868,0.5390208159962572,-0.0250924060205343,0.2766380636007234,0.2766380636007234,0.2766380636007234,-0.146731795342079,-0.0250870013341809,-0.3445647110365098,-0.3884994632345924,-0.4259208316918301,-0.2217753765317516,-0.6513564015228495,0.0184793089067257,0.6949081063949762,False,False,True
4325.5,0.1147547876808615,1.0906294634358198,-0.8834520262960687,-0.5635781247632388,-0.1879382740979515,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.4882996350883873,-0.0962720781327805,-1.0977844093066147,0.1818014077147946,-1.5654652279236432,-1.0073835459145075,-0.5202702948078873,-1.4431058415252405,-1.092008136655958,-1.3924517500384808,1.2078999960200505,0.5933375689939671,0.5933375689939671,0.5933375689939671,0.1888918266076669,1.2079083050477208,1.2906533615762334,0.1941867047760247,-0.4512618971774088,-0.2217753765317516,0.3926509648413895,0.8155932255817306,1.578688750680127,False,True,False
7108.3,-0.2249942766708473,0.2460097474619675,-0.2826641928428708,-0.8969218670205403,-0.139039346007588,-0.3549846674983501,-0.0806854272415655,-0.0562284517194726,-0.2452760802578688,-0.0962720781327805,-0.4856148876687559,0.1329107307649099,1.7320948734446977,2.8696287330689505,2.71806204111096,3.1778755678777824,2.1466406705156498,3.07880912488954,0.3533848986784489,0.2534649290597545,0.2534649290597545,0.2534649290597545,-0.1479053045097355,0.3528173083016032,0.1872208893090194,-0.0241672697626907,-0.3118860370067261,-0.2217753765317516,1.6454598044784765,0.8328467735617093,1.204640511190146,False,True,False
8313.0,-0.3416683614050195,-0.9102327740462256,-0.7140669102564006,3.517009064938211,1.2201654561250286,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,1.1464961626389851,-0.0962720781327805,0.4870544633780614,-1.2028937840032596,2.5156478126063684,2.000308662506093,0.5695530874724941,1.7755537026684929,0.9226181512222807,0.8622010691146548,-0.966264172065012,-1.1523718997590338,-1.1523718997590338,-1.1523718997590338,-0.2441330562575648,-0.966260984329908,-0.7902862022971577,-0.6976298092107514,-0.4512618971774088,-0.2217753765317516,-0.0249519817043061,-1.624058458787225,-0.9333018772672934,False,True,False
7640.9,-0.5926277134747484,-0.5489345681961345,0.6793903334136815,-0.0922990408822267,-0.4859668121273711,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.1058264764370003,-0.0962720781327805,0.770466278951144,0.5029505937457895,-0.2227902850918192,-0.6775076262812804,-0.4891324838855908,-0.6400675028479055,-0.7091263549035884,-0.7869393055341215,-0.4753053636192493,0.021733583650064,0.021733583650064,0.021733583650064,0.2804255416848704,-0.4753010194196369,-0.6190639221177626,-0.6681888238796886,-0.4512618971774088,-0.2217753765317516,0.4970517014778135,-0.0332813350332104,-0.0849702491429578,False,False,True
5776.3,-0.7951563133906699,-0.946834248904083,0.4570723686116172,1.2219182418103534,0.983550263801516,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,1.0144639982113013,-0.0962720781327805,0.4439758674109534,-0.9663185178144826,3.006211962273639,2.7667850640068266,0.6006908983947907,2.3467495331336776,0.880646770224818,1.039609807815337,-1.027382948335583,-1.0390810197809628,-1.0390810197809628,-1.0390810197809628,-1.0033934877312911,-1.0273799045671304,-0.8373949777962506,-0.7037633478213895,-0.4512618971774088,-0.2217753765317516,0.0794487549321178,-1.492931494139388,-0.3123329045192206,False,False,True
5882.1,-0.279295423025116,-0.3146244484391665,-0.1728285316608986,0.137593195157292,-0.2994092902660315,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.348497027395105,-0.0962720781327805,0.2081772368541506,0.31642455135405,1.3046551688563053,2.174948855253096,1.0521891567680917,1.1953126819445177,0.992855972483342,1.364391945707556,-0.1837716702347405,0.2714884781471749,0.2714884781471749,0.2714884781471749,-0.5128666556508928,-0.1837666393209605,-0.3952972384970713,-0.5406112207784166,-0.4512618971774088,-0.2217753765317516,-0.1293527183407298,-0.0953941077611328,0.1216119484838618,False,True,False
4992.0,4.3884017656168295,4.00465298812139,-0.8834520262960687,-1.257086370149119,-1.1742597809822513,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-2.234230639611059,-0.0962720781327805,0.2739287780671039,1.16795648401199,-1.7132401075765,-0.8385646929257384,-0.5358392002690356,-0.9630760076157576,-0.7553805298803846,-1.176197305572638,3.5286918386321644,2.575927968610207,2.575927968610207,2.575927968610207,2.5347366527529207,3.528705614337184,4.1651946050112665,5.827228564786033,-0.4512618971774088,-0.2217753765317516,-1.068959348068545,1.13650921800933,1.836610902746748,False,False,True
2716.3,-0.7467255612368626,-0.2977166081318066,-0.8834520262960687,0.1529193442265929,-0.0145904152752411,-0.3549846674983501,-0.0806854272415655,-0.0562284517194726,-0.1847729597551774,-0.0962720781327805,0.36915514809966,0.0084827993806066,1.6953761035824777,1.4686262979207738,1.6126697533694303,1.2208613772368904,1.965050205791931,1.8157229807316384,-0.1699984248779921,0.1221504999942633,0.1221504999942633,0.1221504999942633,-0.1443847770067662,-0.1699933615210231,-0.4614307117938748,-0.5013565736703329,-0.4322560980632248,-0.2217753765317516,-0.7557571381592734,0.1875640791105142,-1.0946560197923831,False,False,True
1462.9,-0.1750959259669247,1.0481529967582766,-0.8424290685052116,-1.306896354624348,0.1494875045729929,0.8565715140736886,-0.0806854272415655,-0.0562284517194726,-0.0309722231953212,-0.0962720781327805,-1.016161806421567,-0.1555674341763512,-1.0923433591334308,-0.741542363621848,-0.4579946729632941,-0.859691069833269,-0.6465975628053268,-0.8089652211741611,0.9571121534825894,0.1762211472565241,0.1762211472565241,0.1762211472565241,-0.4729673439505734,0.9571198717738596,1.0637158949892571,1.2552888844164118,1.29727162132752,-0.1637104120383946,1.6454598044784765,1.2400305058892012,2.286446694028816,True,False,False
4188.5,0.3833253223519748,0.7858746060850559,0.0733092150842441,-0.9773841496343716,-0.5362562310639061,-0.3427467262703497,-0.0806854272415655,-0.0562284517194726,-0.5950506209497592,-0.0962720781327805,-0.7100770456026393,0.5300605899691855,-0.7074711257330979,-0.2738947363770966,-0.3645812401964042,-0.1995508684899801,-0.0375842589441757,-0.4132996820403604,0.9459213916302311,0.6448334235294536,0.6448334235294536,0.6448334235294536,0.1208282948835925,0.9459290835614104,0.7629444821873566,0.1083171642270916,-0.3752387007206728,-0.2217753765317516,-0.6513564015228495,0.311789624566359,0.4919930483709996,False,False,True
3260.4,-0.1978437034937128,0.2792462035310843,0.2479876160001519,-0.1727613234960578,-0.5853869076286315,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.568139523268846,-0.0962720781327805,-0.292894853079061,0.6023539132315727,2.082532445192901,2.9161994511348177,2.484528459193736,2.0912625802099525,1.6575455980758227,2.1136735486623546,0.4718921972688055,0.5547156780923519,0.5547156780923519,0.5547156780923519,0.3168043258822205,0.4718987726135626,0.1754436954342463,-0.3148969999069355,-0.4132502989490408,-0.2217753765317516,-1.3821615579778168,0.0115778897147344,-1.0176460881326812,False,True,False
11159.0,-0.6271162794024597,-0.6598974418609118,-0.395146496462963,0.9498790958302564,0.6426482580151429,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.6648768546368652,-0.0962720781327805,0.0063880241661157,-0.6486449723249482,1.1947757208708671,0.845742943789798,0.0246413963323033,0.8168428790109254,0.5337404578988454,0.2787145402503356,-0.6557922663149738,-0.6940587943932016,-0.6940587943932016,-0.6940587943932016,-0.4037303030588426,-0.6557883472563175,-0.6267643950358834,-0.597039775996287,-0.4512618971774088,-0.2217753765317516,0.0794487549321178,-0.9097615724161164,-0.3098881447839919,False,True,False
4000.0,2.8188051162684373,4.627153881917153,-0.8834520262960687,-0.628714258307769,-1.1742597809822513,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-2.1947639350607187,-0.0962720781327805,0.1582967573132883,1.16795648401199,-1.1884143347578642,-0.3146441146847305,-0.5358392002690356,-0.360222011244807,-0.8247617923455793,-0.209059373378176,3.675893398382413,2.629998615872468,2.629998615872468,2.629998615872468,2.5922386019680865,3.675907520824016,4.663913468708394,7.753159688526389,-0.4512618971774088,-0.2217753765317516,-0.7557571381592734,1.1917205715452612,7.446112115228846,False,False,True
7785.7,-0.2690222331743084,1.194503731947267,-0.123865646555682,-0.6402088701097453,-0.8268688179137443,0.305864158813671,-0.0806854272415655,-0.0562284517194726,-0.6677345540869692,-0.0962720781327805,-0.9866869776019676,0.8206241392353226,0.6251675840543871,1.42787691961314,0.8186555748508669,1.3007605578562045,0.9628764146280108,1.3711999559962955,1.009335708793594,0.768423474414622,0.768423474414622,0.768423474414622,0.8190662496391833,1.0093435500986228,1.2385619271301211,1.7570123427666062,0.739768180644789,-0.2217753765317516,1.2278568579327809,1.20897411952524,0.6741276486455329,False,True,False
10047.6,-0.4077102961602112,-0.7021808336899208,1.1690191844658469,-0.0999621154168772,-0.8940758754786989,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.4115103976571821,-0.0962720781327805,1.273805663408938,0.9109907933133088,-0.3419099890180798,-0.9666341676068736,-0.5358392002690356,-0.8431082210254869,-1.2384796907491462,-1.0792832767564644,-0.7128938460231602,0.2740632708739491,0.2740632708739491,0.2740632708739491,0.905905928045761,-0.7128900614685583,-0.69833349627489,-0.7000832246550066,-0.4512618971774088,-0.2217753765317516,0.3926509648413895,-0.1747604284690339,-0.927189977929222,False,True,False
4331.9,-0.026868472405272,-0.7102899773283609,0.0640459665508247,-0.7398288390602031,-0.5575770907052021,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.1568289988920169,-0.0962720781327805,0.99719573140961,0.5513778519568119,-0.8852162737183609,-0.8618500519586719,-0.5358392002690356,-0.9597435690993612,-0.8949996136066404,-0.7613091491529846,-0.6925209205996364,0.0397571327374844,0.0397571327374844,0.0397571327374844,0.6242637278082116,-0.6925170880561508,-0.7227938220148036,-0.7025366400992619,-0.4512618971774088,-0.2217753765317516,1.7498605411149,-0.2161689436209813,2.1373163501798698,True,False,False
8994.0,-0.3277261751789234,-0.6728058745914899,-0.8808053838579489,1.080151362919317,0.7550462680806703,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.7842662507451437,-0.0962720781327805,-0.0185522156043153,-0.7610240164988538,1.8306922111802924,1.583112646499364,0.7408110475451255,1.171192174587744,1.238688346897056,1.4368772317229588,-0.717197985197144,-0.8022000889177238,-0.8022000889177238,-0.8022000889177238,-0.2018867262219325,-0.7171942107810387,-0.5792026505416069,-0.5038099891145882,-0.4512618971774088,-0.2217753765317516,1.958662014387748,-0.7682824789802929,3.320580062030528,False,True,False
2600.0,-0.8920178176982846,-1.1635469753232115,-0.8569856019148705,2.850321580423607,1.6173823411813466,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,1.9261073939006703,-0.0962720781327805,1.51187158849033,-1.6232145801506077,2.539423302611406,1.5229588023309526,0.6318287093170873,1.7964211152830702,0.8138351841472232,1.162153993012648,-1.3160472156041028,-1.8990617905235916,-1.8990617905235916,-1.8990617905235916,-0.0411159702529982,-1.31604485179082,-0.9388600327173738,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,-1.277760821341393,-4.153428592652069,-0.3441147810771928,True,False,False
2483.3,-0.2638856382489049,-0.9800431228519804,1.0684467718172943,-0.3988220222682507,1.6004647025529273,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,1.040080748360031,-0.0962720781327805,0.6412304910498199,-1.5831288592390906,-0.9538087354213968,-1.073358729841153,-0.5358392002690356,-1.3107604261597832,-1.491164535529793,-1.385243268556286,-1.0540686112142832,-1.0674037397754803,-1.0674037397754803,-1.0674037397754803,-1.5960156173978008,-1.0540656303045093,-0.9388600327173738,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,-0.5469556648864256,-1.1616633729238022,-1.0763203217781685,True,False,False
1905.5,0.4743164324591281,-0.7483257224896157,0.2254911552761334,-0.8279541962086853,3.3779755009087964,-0.1714155490783442,-0.0806854272415655,-0.0562284517194726,3.870025632049884,-0.0962720781327805,-0.2588854352102898,-3.3835106597158786,-1.1813197562265212,-0.8055771009624156,-0.4735635784244424,-1.3280573689353643,-0.8967127311983736,-0.925902809663098,-0.8153323583639768,-3.588125819287557,-3.588125819287557,-3.588125819287557,-3.1884675579076105,-0.8153288151055932,-0.6335589299636373,-0.5209838972243748,-0.2738744387783581,-0.1637104120383946,0.7058531747506612,-0.7682824789802929,-0.6998273225529589,False,True,False
6108.5,-0.5155787895936914,-0.7724049143139633,0.1924081247996358,-0.4409689322088289,0.6540039332588765,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.6936924299998123,-0.0962720781327805,1.0380070328521354,-0.6368277944839811,-0.1736473508747097,-0.8618500519586719,-0.5358392002690356,-0.4189364041527436,-1.1125655477567562,-1.039236157410938,-0.8282447758859284,-0.727531099841268,-0.727531099841268,-0.727531099841268,-1.87765781763535,-0.8282412630430346,-0.7046750622074601,-0.5663720829430966,-0.4512618971774088,-0.2217753765317516,-0.3381541916135778,0.308338914970364,-1.089766500321926,False,True,False
3594.4,-0.5684123373978448,-0.743581597639916,-0.8424290685052116,0.9958575430381604,0.1580621981243837,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.5269351439006271,-0.0962720781327805,1.1128277521634289,-0.1641406808452883,-0.3527075914657827,-0.7997557612041822,-0.5358392002690356,-0.4817766733190761,-1.0543195496378277,-1.0316272047352877,-0.6945295188808289,-0.5807679144151309,-0.5807679144151309,-0.5807679144151309,-1.4047336230697989,-0.6945256910686417,-0.8151994970322549,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,0.1838494915685418,-0.5370849360485808,1.2413119072185756,False,False,True
6819.4,-0.5530025526216332,-1.1409020538022616,0.8712719101773679,1.5897458194735825,-0.9251301710431952,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.0136532430845603,-0.0962720781327805,1.4461200472773734,0.9420398488170264,0.6373494945082057,-0.339869920303742,-0.4424257675021458,0.1593210222162335,-0.4958432147328056,-0.1001312087583443,-1.2965351180153757,-0.145627943590268,-0.145627943590268,-0.145627943590268,1.1335667065711132,-1.2965327082409084,-0.9329714357799872,-0.6976298092107514,-0.4449266308060142,-0.2217753765317516,-1.1733600847049688,-2.162369155762553,-0.3135552843868349,False,False,True
1853.7,0.1734587296854765,-0.9312503504152438,1.0287471352454969,-0.8432803452779861,3.5156340946797724,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,3.881343546329613,-0.0962720781327805,-0.0911056403910261,-3.4979750882146603,-1.1511072339930448,-0.8443860326839717,-0.4735635784244424,-1.0841546070448271,-1.038044932516362,-0.9839711327141114,-1.003566711572872,-3.608724161101752,-3.608724161101752,-3.608724161101752,-2.611101047420634,-1.0035636117047386,-0.8201821559792744,-0.6694155316018162,-0.4449266308060142,-0.2217753765317516,0.2882502282049655,-1.2479311128236945,-0.4541289691624813,True,False,False
11352.2,-0.7731423351389393,-0.6549602421626779,-0.8834520262960687,1.8847741890576304,-0.6226984120008995,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.2756779940104279,-0.0962720781327805,1.4211798075069424,0.6164881847668476,0.6289744310712051,-0.6891503057977472,-0.4891324838855908,0.1093344444702872,-0.7536674122886515,-0.7713209289893662,-0.6273849477666802,0.1530480127155551,0.1530480127155551,0.1530480127155551,0.57849687026961,-0.6273809617939465,-0.6485069068046956,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,0.3926509648413895,-0.1091969461451152,-1.0971007795276118,False,True,False
7775.4,-0.6535330533045364,-1.1009907243981023,-0.8080227168096539,0.6816714871174853,-1.053055328890971,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.2096662698690846,-0.0962720781327805,1.588959602326206,1.06994342074279,0.5860608828816164,-0.2894183090657191,-0.3178745238129593,-0.3759320785363898,-0.1891951658125633,-0.0312501634840384,-1.241155193976783,0.0371823400107101,0.0371823400107101,0.0371823400107101,1.2192328758100344,-1.24115265375366,-0.9284417458281512,-0.6939496860443686,-0.4385913644346195,-0.2217753765317516,-0.8601578747956972,-1.7586361330310574,-1.012756568662224,False,False,True
2634.6,-0.4018399019597499,0.0681326477194499,0.1116855304369813,-0.9390687769611188,0.1835545303041941,-0.3182708438143489,-0.0806854272415655,-0.0562284517194726,-0.0248752797693136,-0.0962720781327805,-0.2271433118661045,-0.1896287114826681,0.7911115062875126,1.0397876023975787,0.97434462946235,0.6093589094781491,1.195003848307859,1.2170185465160186,0.1571161523447836,0.0294579618303873,0.0294579618303873,0.0294579618303873,-0.2687767487783504,0.1571219862274918,0.049971283768393,-0.1541982883082178,-0.3118860370067261,-0.2217753765317516,0.1838494915685418,0.4877758139621399,-0.80495199116779,True,False,False
4253.2,0.9916449213747972,1.6459678920628706,-0.7577365104853775,-0.4984419912187086,-1.132313307122745,5.29894417983783,-0.0806854272415655,-0.0562284517194726,-1.199554499204303,-0.0962720781327805,-2.188353075631837,1.1491880250881008,-0.7741601639277247,-0.299120541996108,-0.1621854692014762,-0.3513355085344166,0.1851210279811398,-0.0120275461981861,1.291974181218536,1.3142795324907817,1.3142795324907817,1.3142795324907817,1.3776566134436556,1.2919826882848393,1.546580843854959,2.531064915429131,4.699309662766458,2.739537812629456,0.2882502282049655,1.181368442757275,0.0800510329849751,False,False,True
3009.8,-0.2389364628969435,0.3734943117370359,-0.1265122889938019,-0.5175996775553354,-0.1300011555074734,-0.0612740780263407,-0.0806854272415655,-0.0562284517194726,-0.2377801955597036,-0.0962720781327805,-1.5013628346826844,0.1238740653571116,-0.4594031310371547,-0.2176217853808401,-0.2711678074295144,0.1909791881219995,0.09946514839448,-0.4485411470644237,0.4690227711528162,0.2663388926936263,0.2663388926936263,0.2663388926936263,-0.4835289264594815,0.4690293397385757,0.2932156341819784,0.1855997507211314,-0.0267990502939659,-0.2217753765317516,-0.5469556648864256,0.7810861296217744,-1.089766500321926,False,False,True
3843.5,-0.6168430895516521,-1.084937929848537,-0.1344522163081613,0.1835716423651954,1.4373137766021409,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,1.5198696659125994,-0.0962720781327805,0.9654536080654246,-1.4431764001029288,-0.3007268258361361,-0.7279592375193034,-0.5202702948078873,-0.4999463976108562,-0.8898602608314407,-0.8321925503945664,-1.2018440561877302,-1.5231420524145385,-1.5231420524145385,-1.5231420524145385,-1.7063254791575078,-1.2018414233663384,-0.9343303427655378,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,-0.1293527183407298,-1.5826499436352766,-1.0090894290593808,True,False,False
5612.4,-0.5684123373978448,-0.3696783623926577,-0.7524432256091378,-0.4026535595355759,-0.2108813730597809,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.0550287833894332,-0.0962720781327805,-0.3813193395378629,0.2047406352884373,-0.2001914568919795,-0.4640585018127217,-0.2400299965072178,-0.1592442311964232,0.1739857636348745,0.0200101492782348,-0.3005573131555034,-0.0040143436176792,-0.0040143436176792,-0.0040143436176792,0.1724626982604765,-0.3005525573329303,-0.415227874285149,-0.5025832813924606,-0.4512618971774088,-0.2217753765317516,1.019055384659933,0.2945360765863815,-0.576366955923913,True,False,False
5468.0,0.0355044659746314,0.6094869408883744,-0.8834520262960687,-0.3720012613969735,-0.5731042384874502,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.5812529634181364,-0.0962720781327805,-0.9095989637660884,0.5900733166517446,-0.5743699109450683,-0.3553934929923644,-0.5202702948078873,-0.1026721201918841,-0.369072512944549,-0.162604714937365,0.8799245909624783,0.6113611180813875,0.6113611180813875,0.6113611180813875,0.7768199196035509,0.8799321274367101,0.4603611934047215,-0.3406578620716153,-0.4512618971774088,-0.2217753765317516,-0.3381541916135778,0.5878463922460148,-0.2683272292851051,False,False,True
